Sensor
318.00
367.00
366.00
368.00
368.00
368.00
360.00
371.00
370.00
357.00
359.00
366.00
368.00
364.00
370.00
372.00
364.00
364.00
364.00
361.00
364.00
371.00
364.00
366.00
366.00
367.00
369.00
366.00
367.00
366.00
366.00
369.00
361.00
357.00
365.00
368.00
368.00
367.00
369.00
359.00
368.00
360.00
356.00
359.00
359.00
372.00
362.00
359.00
367.00
364.00
361.00
350.00
360.00
365.00
360.00
359.00
359.00
364.00
367.00
366.00
367.00
367.00
360.00
365.00
367.00
360.00
367.00
368.00
360.00
366.00
370.00
360.00
366.00
368.00
364.00
360.00
362.00
367.00
361.00
362.00
362.00
370.00
362.00
370.00
361.00
366.00
362.00
367.00
360.00
362.00
362.00
362.00
359.00
359.00
359.00
360.00
360.00
361.00
363.00
368.00
361.00
364.00
367.00
367.00
360.00
358.00
361.00
361.00
367.00
360.00
362.00
368.00
367.00
365.00
360.00
366.00
362.00
359.00
367.00
367.00
367.00
371.00
365.00
353.00
367.00
370.00
360.00
366.00
360.00
361.00
372.00
370.00
367.00
360.00
368.00
364.00
368.00
366.00
362.00
361.00
368.00
356.00
361.00
363.00
368.00
363.00
360.00
357.00
366.00
360.00
363.00
363.00
359.00
363.00
361.00
357.00
369.00
360.00
364.00
370.00
356.00
361.00
365.00
370.00
367.00
362.00
368.00
356.00
360.00
367.00
367.00
362.00
370.00
362.00
281.00
366.00
369.00
388.00
367.00
367.00
370.00
353.00
362.00
470.00
363.00
366.00
360.00
365.00
370.00
389.00
359.00
362.00
365.00
363.00
363.00
366.00
366.00
357.00
361.00
367.00
360.00
366.00
362.00
367.00
363.00
363.00
363.00
362.00
358.00
367.00
361.00
364.00
361.00
361.00
371.00
358.00
367.00
367.00
367.00
369.00
362.00
369.00
367.00
367.00
372.00
360.00
360.00
414.00
361.00
369.00
367.00
357.00
367.00
367.00
365.00
369.00
364.00
362.00
361.00
369.00
367.00
358.00
364.00
358.00
369.00
358.00
364.00
369.00
369.00
361.00
362.00
364.00
364.00
362.00
366.00
362.00
362.00
362.00
369.00
362.00
361.00
364.00
364.00
369.00
369.00
366.00
369.00
364.00
366.00
372.00
370.00
362.00
356.00
361.00
372.00
372.00
362.00
362.00
361.00
369.00
372.00
370.00
364.00
369.00
370.00
364.00
369.00
361.00
362.00
367.00
364.00
370.00
369.00
358.00
364.00
357.00
361.00
358.00
363.00
368.00
361.00
361.00
364.00
363.00
369.00
362.00
362.00
362.00
372.00
361.00
361.00
361.00
361.00
358.00
380.00
367.00
371.00
369.00
362.00
361.00
370.00
366.00
362.00
369.00
367.00
369.00
371.00
370.00
371.00
364.00
361.00
362.00
370.00
362.00
349.00
370.00
367.00
364.00
362.00
358.00
370.00
364.00
361.00
361.00
362.00
364.00
361.00
367.00
372.00
358.00
361.00
358.00
362.00
370.00
364.00
364.00
364.00
360.00
364.00
358.00
367.00
364.00
369.00
360.00
369.00
360.00
370.00
367.00
362.00
367.00
360.00
369.00
362.00
369.00
362.00
373.00
368.00
363.00
371.00
371.00
363.00
369.00
367.00
368.00
368.00
365.00
367.00
367.00
367.00
360.00
360.00
367.00
358.00
367.00
360.00
358.00
358.00
364.00
358.00
364.00
372.00
362.00
361.00
360.00
360.00
360.00
360.00
361.00
362.00
371.00
370.00
363.00
363.00
362.00
369.00
362.00
368.00
357.00
363.00
363.00
361.00
368.00
360.00
362.00
360.00
365.00
368.00
368.00
367.00
373.00
363.00
390.00
363.00
363.00
369.00
368.00
361.00
367.00
361.00
362.00
363.00
367.00
360.00
361.00
364.00
358.00
370.00
360.00
356.00
358.00
360.00
358.00
369.00
356.00
360.00
361.00
361.00
363.00
365.00
368.00
363.00
361.00
363.00
366.00
372.00
368.00
371.00
366.00
361.00
360.00
360.00
361.00
361.00
359.00
365.00
361.00
365.00
368.00
368.00
369.00
366.00
363.00
370.00
369.00
366.00
359.00
366.00
366.00
363.00
363.00
359.00
361.00
363.00
363.00
361.00
366.00
357.00
363.00
357.00
360.00
363.00
360.00
365.00
360.00
360.00
359.00
361.00
370.00
365.00
370.00
364.00
360.00
360.00
368.00
364.00
366.00
368.00
361.00
363.00
366.00
372.00
372.00
367.00
366.00
359.00
366.00
370.00
361.00
374.00
368.00
361.00
368.00
363.00
368.00
359.00
365.00
368.00
365.00
363.00
363.00
368.00
357.00
361.00
363.00
366.00
360.00
367.00
363.00
360.00
357.00
361.00
360.00
360.00
361.00
360.00
365.00
369.00
360.00
368.00
366.00
361.00
366.00
363.00
368.00
359.00
360.00
360.00
365.00
363.00
361.00
363.00
366.00
361.00
365.00
370.00
371.00
366.00
361.00
363.00
369.00
363.00
366.00
366.00
369.00
369.00
359.00
357.00
370.00
361.00
353.00
360.00
361.00
359.00
368.00
366.00
363.00
360.00
351.00
370.00
360.00
369.00
363.00
363.00
357.00
357.00
358.00
361.00
366.00
361.00
363.00
361.00
361.00
364.00
367.00
370.00
367.00
360.00
370.00
359.00
362.00
367.00
360.00
367.00
368.00
367.00
367.00
365.00
362.00
367.00
366.00
366.00
362.00
362.00
370.00
355.00
370.00
373.00
361.00
360.00
368.00
366.00
360.00
361.00
366.00
368.00
363.00
359.00
357.00
361.00
369.00
361.00
368.00
360.00
366.00
361.00
369.00
363.00
359.00
369.00
368.00
359.00
363.00
363.00
363.00
366.00
368.00
363.00
368.00
368.00
374.00
359.00
370.00
361.00
363.00
363.00
363.00
366.00
369.00
359.00
368.00
361.00
370.00
368.00
366.00
366.00
368.00
368.00
365.00
361.00
360.00
357.00
361.00
366.00
357.00
361.00
360.00
368.00
360.00
366.00
365.00
365.00
371.00
366.00
355.00
359.00
360.00
368.00
360.00
360.00
361.00
363.00
371.00
360.00
359.00
371.00
373.00
363.00
363.00
366.00
383.00
366.00
363.00
360.00
370.00
372.00
366.00
369.00
370.00
370.00
368.00
366.00
363.00
361.00
363.00
371.00
360.00
361.00
363.00
368.00
363.00
363.00
366.00
361.00
363.00
366.00
362.00
360.00
360.00
367.00
290.00
369.00
361.00
364.00
364.00
352.00
369.00
368.00
368.00
363.00
373.00
364.00
363.00
370.00
336.00
357.00
376.00
360.00
365.00
363.00
368.00
366.00
368.00
378.00
368.00
367.00
371.00
371.00
366.00
378.00
360.00
367.00
368.00
360.00
360.00
369.00
359.00
366.00
368.00
370.00
364.00
368.00
363.00
363.00
360.00
363.00
363.00
361.00
368.00
368.00
361.00
361.00
363.00
363.00
363.00
361.00
368.00
357.00
366.00
369.00
357.00
363.00
368.00
368.00
363.00
371.00
366.00
361.00
357.00
361.00
367.00
361.00
369.00
363.00
363.00
368.00
368.00
361.00
371.00
368.00
361.00
367.00
369.00
360.00
371.00
368.00
368.00
361.00
361.00
360.00
360.00
356.00
357.00
362.00
369.00
360.00
362.00
361.00
361.00
363.00
362.00
356.00
363.00
357.00
363.00
372.00
363.00
363.00
360.00
360.00
368.00
366.00
359.00
366.00
361.00
360.00
359.00
364.00
364.00
368.00
369.00
368.00
370.00
362.00
374.00
368.00
0.00
378.00
397.00
374.00
379.00
373.00
377.00
371.00
371.00
369.00
375.00
374.00
374.00
368.00
374.00
374.00
367.00
363.00
365.00
365.00
365.00
362.00
365.00
365.00
367.00
357.00
363.00
363.00
363.00
359.00
365.00
368.00
357.00
363.00
365.00
369.00
361.00
365.00
367.00
363.00
361.00
363.00
364.00
362.00
363.00
369.00
367.00
363.00
362.00
365.00
366.00
270.00
367.00
370.00
370.00
375.00
367.00
367.00
364.00
364.00
364.00
367.00
364.00
367.00
357.00
359.00
367.00
364.00
359.00
358.00
364.00
364.00
358.00
356.00
356.00
357.00
361.00
366.00
365.00
369.00
343.00
360.00
365.00
365.00
366.00
355.00
365.00
367.00
365.00
360.00
369.00
357.00
365.00
366.00
363.00
363.00
365.00
358.00
360.00
365.00
365.00
376.00
366.00
365.00
368.00
365.00
360.00
372.00
358.00
366.00
365.00
366.00
362.00
360.00
363.00
359.00
361.00
359.00
361.00
361.00
357.00
364.00
357.00
355.00
358.00
359.00
359.00
355.00
361.00
361.00
369.00
366.00
359.00
364.00
364.00
358.00
358.00
364.00
364.00
362.00
366.00
368.00
357.00
361.00
358.00
368.00
364.00
364.00
367.00
364.00
364.00
362.00
359.00
372.00
372.00
363.00
366.00
355.00
